event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXSILVER15M-26AUG210900,Target Price: $69.347,2026-08-21 08:45:00-04:00,2026-08-21 09:00:00-04:00,69.432,69.347,yes
KXSILVER15M-26AUG210845,Target Price: $69.471,2026-08-21 08:30:00-04:00,2026-08-21 08:45:00-04:00,69.347,69.471,no
KXSILVER15M-26AUG210830,Target Price: $69.506,2026-08-21 08:15:00-04:00,2026-08-21 08:30:00-04:00,69.471,69.506,no
KXSILVER15M-26AUG210815,Target Price: $69.710,2026-08-21 08:00:00-04:00,2026-08-21 08:15:00-04:00,69.506,69.71,no
KXSILVER15M-26AUG210800,Target Price: $69.871,2026-08-21 07:45:00-04:00,2026-08-21 08:00:00-04:00,69.710,69.871,no
KXSILVER15M-26AUG210745,Target Price: $69.982,2026-08-21 07:30:00-04:00,2026-08-21 07:45:00-04:00,69.871,69.982,no
KXSILVER15M-26AUG210730,Target Price: $69.694,2026-08-21 07:15:00-04:00,2026-08-21 07:30:00-04:00,69.982,69.694,yes
KXSILVER15M-26AUG210715,Target Price: $69.501,2026-08-21 07:00:00-04:00,2026-08-21 07:15:00-04:00,69.694,69.501,yes
KXSILVER15M-26AUG210700,Target Price: $69.447,2026-08-21 06:45:00-04:00,2026-08-21 07:00:00-04:00,69.501,69.447,yes
KXSILVER15M-26AUG210645,Target Price: $69.419,2026-08-21 06:30:00-04:00,2026-08-21 06:45:00-04:00,69.447,69.419,yes
KXSILVER15M-26AUG210630,Target Price: $69.230,2026-08-21 06:15:00-04:00,2026-08-21 06:30:00-04:00,69.419,69.23,yes
KXSILVER15M-26AUG210615,Target Price: $69.439,2026-08-21 06:00:00-04:00,2026-08-21 06:15:00-04:00,69.230,69.439,no
KXSILVER15M-26AUG210600,Target Price: $69.484,2026-08-21 05:45:00-04:00,2026-08-21 06:00:00-04:00,69.439,69.484,no
KXSILVER15M-26AUG210545,Target Price: $69.495,2026-08-21 05:30:00-04:00,2026-08-21 05:45:00-04:00,69.484,69.495,no
KXSILVER15M-26AUG210530,Target Price: $69.984,2026-08-21 05:15:00-04:00,2026-08-21 05:30:00-04:00,69.495,69.984,no
KXSILVER15M-26AUG210515,Target Price: $69.829,2026-08-21 05:00:00-04:00,2026-08-21 05:15:00-04:00,69.984,69.829,yes
KXSILVER15M-26AUG210500,Target Price: $69.806,2026-08-21 04:45:00-04:00,2026-08-21 05:00:00-04:00,69.829,69.806,yes
KXSILVER15M-26AUG210445,Target Price: $69.706,2026-08-21 04:30:00-04:00,2026-08-21 04:45:00-04:00,69.806,69.706,yes
KXSILVER15M-26AUG210430,Target Price: $69.265,2026-08-21 04:15:00-04:00,2026-08-21 04:30:00-04:00,69.706,69.265,yes
KXSILVER15M-26AUG210415,Target Price: $69.340,2026-08-21 04:00:00-04:00,2026-08-21 04:15:00-04:00,69.265,69.34,no
KXSILVER15M-26AUG210400,Target Price: $69.176,2026-08-21 03:45:00-04:00,2026-08-21 04:00:00-04:00,69.340,69.176,yes
KXSILVER15M-26AUG210345,Target Price: $68.954,2026-08-21 03:30:00-04:00,2026-08-21 03:45:00-04:00,69.176,68.954,yes
KXSILVER15M-26AUG210330,Target Price: $68.969,2026-08-21 03:15:00-04:00,2026-08-21 03:30:00-04:00,68.954,68.969,no
KXSILVER15M-26AUG210315,Target Price: $68.856,2026-08-21 03:00:00-04:00,2026-08-21 03:15:00-04:00,68.969,68.856,yes
KXSILVER15M-26AUG210300,Target Price: $68.944,2026-08-21 02:45:00-04:00,2026-08-21 03:00:00-04:00,68.856,68.944,no
KXSILVER15M-26AUG210245,Target Price: $68.874,2026-08-21 02:30:00-04:00,2026-08-21 02:45:00-04:00,68.944,68.874,yes
KXSILVER15M-26AUG210230,Target Price: $68.897,2026-08-21 02:15:00-04:00,2026-08-21 02:30:00-04:00,68.874,68.897,no
KXSILVER15M-26AUG210215,Target Price: $69.187,2026-08-21 02:00:00-04:00,2026-08-21 02:15:00-04:00,68.897,69.187,no
KXSILVER15M-26AUG210200,Target Price: $69.010,2026-08-21 01:45:00-04:00,2026-08-21 02:00:00-04:00,69.187,69.01,yes
KXSILVER15M-26AUG210145,Target Price: $68.807,2026-08-21 01:30:00-04:00,2026-08-21 01:45:00-04:00,69.010,68.807,yes
KXSILVER15M-26AUG210130,Target Price: $68.976,2026-08-21 01:15:00-04:00,2026-08-21 01:30:00-04:00,68.807,68.976,no
KXSILVER15M-26AUG210115,Target Price: $68.987,2026-08-21 01:00:00-04:00,2026-08-21 01:15:00-04:00,68.976,68.987,no
KXSILVER15M-26AUG210100,Target Price: $69.001,2026-08-21 00:45:00-04:00,2026-08-21 01:00:00-04:00,68.987,69.001,no
KXSILVER15M-26AUG210045,Target Price: $69.168,2026-08-21 00:30:00-04:00,2026-08-21 00:45:00-04:00,69.001,69.168,no
KXSILVER15M-26AUG210030,Target Price: $69.029,2026-08-21 00:15:00-04:00,2026-08-21 00:30:00-04:00,69.168,69.029,yes
KXSILVER15M-26AUG210000,Target Price: $68.806,2026-08-20 23:45:00-04:00,2026-08-21 00:00:00-04:00,68.880,68.806,yes
KXSILVER15M-26AUG202345,Target Price: $68.741,2026-08-20 23:30:00-04:00,2026-08-20 23:45:00-04:00,68.806,68.741,yes
KXSILVER15M-26AUG202330,Target Price: $68.867,2026-08-20 23:15:00-04:00,2026-08-20 23:30:00-04:00,68.741,68.867,no
KXSILVER15M-26AUG202315,Target Price: $68.731,2026-08-20 23:00:00-04:00,2026-08-20 23:15:00-04:00,68.867,68.731,yes
KXSILVER15M-26AUG202300,Target Price: $68.897,2026-08-20 22:45:00-04:00,2026-08-20 23:00:00-04:00,68.731,68.897,no
KXSILVER15M-26AUG202245,Target Price: $68.608,2026-08-20 22:30:00-04:00,2026-08-20 22:45:00-04:00,68.897,68.608,yes
KXSILVER15M-26AUG202230,Target Price: $68.413,2026-08-20 22:15:00-04:00,2026-08-20 22:30:00-04:00,68.608,68.413,yes
KXSILVER15M-26AUG202215,Target Price: $68.555,2026-08-20 22:00:00-04:00,2026-08-20 22:15:00-04:00,68.413,68.555,no
KXSILVER15M-26AUG202200,Target Price: $68.383,2026-08-20 21:45:00-04:00,2026-08-20 22:00:00-04:00,68.555,68.383,yes
KXSILVER15M-26AUG202145,Target Price: $68.506,2026-08-20 21:30:00-04:00,2026-08-20 21:45:00-04:00,68.383,68.506,no
KXSILVER15M-26AUG202130,Target Price: $68.421,2026-08-20 21:15:00-04:00,2026-08-20 21:30:00-04:00,68.506,68.421,yes
KXSILVER15M-26AUG202115,Target Price: $67.986,2026-08-20 21:00:00-04:00,2026-08-20 21:15:00-04:00,68.421,67.986,yes
KXSILVER15M-26AUG202100,Target Price: $68.096,2026-08-20 20:45:00-04:00,2026-08-20 21:00:00-04:00,67.986,68.096,no
KXSILVER15M-26AUG202045,Target Price: $68.055,2026-08-20 20:30:00-04:00,2026-08-20 20:45:00-04:00,68.096,68.055,yes
KXSILVER15M-26AUG202030,Target Price: $68.125,2026-08-20 20:15:00-04:00,2026-08-20 20:30:00-04:00,68.055,68.125,no
KXSILVER15M-26AUG202015,Target Price: $68.207,2026-08-20 20:00:00-04:00,2026-08-20 20:15:00-04:00,68.125,68.207,no
KXSILVER15M-26AUG202000,Target Price: $68.240,2026-08-20 19:45:00-04:00,2026-08-20 20:00:00-04:00,68.207,68.24,no
KXSILVER15M-26AUG201945,Target Price: $68.318,2026-08-20 19:30:00-04:00,2026-08-20 19:45:00-04:00,68.240,68.318,no
KXSILVER15M-26AUG201930,Target Price: $68.386,2026-08-20 19:15:00-04:00,2026-08-20 19:30:00-04:00,68.318,68.386,no
KXSILVER15M-26AUG201915,Target Price: $68.261,2026-08-20 19:00:00-04:00,2026-08-20 19:15:00-04:00,68.386,68.261,yes
KXSILVER15M-26AUG201900,Target Price: $68.216,2026-08-20 18:45:00-04:00,2026-08-20 19:00:00-04:00,68.261,68.216,yes
KXSILVER15M-26AUG201845,Target Price: $68.139,2026-08-20 18:30:00-04:00,2026-08-20 18:45:00-04:00,68.216,68.139,yes
KXSILVER15M-26AUG201830,Target Price: $68.116,2026-08-20 18:15:00-04:00,2026-08-20 18:30:00-04:00,68.139,68.116,yes
KXSILVER15M-26AUG201815,Target Price: $68.143,2026-08-20 18:00:00-04:00,2026-08-20 18:15:00-04:00,68.116,68.143,no
KXSILVER15M-26AUG201800,Target Price: $68.162,2026-08-20 17:45:00-04:00,2026-08-20 18:00:00-04:00,68.143,68.162,no
KXSILVER15M-26AUG201745,Target Price: $68.153,2026-08-20 17:30:00-04:00,2026-08-20 17:45:00-04:00,68.162,68.153,yes
KXSILVER15M-26AUG201730,Target Price: $68.158,2026-08-20 17:15:00-04:00,2026-08-20 17:30:00-04:00,68.153,68.158,no
KXSILVER15M-26AUG201715,Target Price: $68.095,2026-08-20 17:00:00-04:00,2026-08-20 17:15:00-04:00,68.158,68.095,yes
KXSILVER15M-26AUG201700,Target Price: $68.095,2026-08-20 16:45:00-04:00,2026-08-20 17:00:00-04:00,68.095,68.095,yes
KXSILVER15M-26AUG201645,Target Price: $68.104,2026-08-20 16:30:00-04:00,2026-08-20 16:45:00-04:00,68.095,68.104,no
KXSILVER15M-26AUG201630,Target Price: $68.163,2026-08-20 16:15:00-04:00,2026-08-20 16:30:00-04:00,68.104,68.163,no
KXSILVER15M-26AUG201615,Target Price: $68.270,2026-08-20 16:00:00-04:00,2026-08-20 16:15:00-04:00,68.163,68.27,no
KXSILVER15M-26AUG201600,Target Price: $68.130,2026-08-20 15:45:00-04:00,2026-08-20 16:00:00-04:00,68.270,68.13,yes
KXSILVER15M-26AUG201545,Target Price: $68.110,2026-08-20 15:30:00-04:00,2026-08-20 15:45:00-04:00,68.130,68.11,yes
KXSILVER15M-26AUG201530,Target Price: $68.213,2026-08-20 15:15:00-04:00,2026-08-20 15:30:00-04:00,68.110,68.213,no
KXSILVER15M-26AUG201515,Target Price: $67.929,2026-08-20 15:00:00-04:00,2026-08-20 15:15:00-04:00,68.213,67.929,yes
KXSILVER15M-26AUG201500,Target Price: $67.960,2026-08-20 14:45:00-04:00,2026-08-20 15:00:00-04:00,67.929,67.96,no
KXSILVER15M-26AUG201445,Target Price: $68.025,2026-08-20 14:30:00-04:00,2026-08-20 14:45:00-04:00,67.960,68.025,no
KXSILVER15M-26AUG201430,Target Price: $67.805,2026-08-20 14:15:00-04:00,2026-08-20 14:30:00-04:00,68.025,67.805,yes
KXSILVER15M-26AUG201415,Target Price: $68.173,2026-08-20 14:00:00-04:00,2026-08-20 14:15:00-04:00,67.805,68.173,no
KXSILVER15M-26AUG201400,Target Price: $68.184,2026-08-20 13:45:00-04:00,2026-08-20 14:00:00-04:00,68.173,68.184,no
KXSILVER15M-26AUG201345,Target Price: $68.103,2026-08-20 13:30:00-04:00,2026-08-20 13:45:00-04:00,68.184,68.103,yes
KXSILVER15M-26AUG201330,Target Price: $68.226,2026-08-20 13:15:00-04:00,2026-08-20 13:30:00-04:00,68.103,68.226,no
KXSILVER15M-26AUG201315,Target Price: $68.226,2026-08-20 13:00:00-04:00,2026-08-20 13:15:00-04:00,68.226,68.226,yes
KXSILVER15M-26AUG201300,Target Price: $68.128,2026-08-20 12:45:00-04:00,2026-08-20 13:00:00-04:00,68.226,68.128,yes
KXSILVER15M-26AUG201245,Target Price: $68.022,2026-08-20 12:30:00-04:00,2026-08-20 12:45:00-04:00,68.128,68.022,yes
KXSILVER15M-26AUG201230,Target Price: $68.126,2026-08-20 12:15:00-04:00,2026-08-20 12:30:00-04:00,68.022,68.126,no
KXSILVER15M-26AUG201215,Target Price: $68.326,2026-08-20 12:00:00-04:00,2026-08-20 12:15:00-04:00,68.126,68.326,no
KXSILVER15M-26AUG201200,Target Price: $68.175,2026-08-20 11:45:00-04:00,2026-08-20 12:00:00-04:00,68.326,68.175,yes
KXSILVER15M-26AUG201145,Target Price: $68.755,2026-08-20 11:30:00-04:00,2026-08-20 11:45:00-04:00,68.175,68.755,no
KXSILVER15M-26AUG201130,Target Price: $68.828,2026-08-20 11:15:00-04:00,2026-08-20 11:30:00-04:00,68.755,68.828,no
KXSILVER15M-26AUG201115,Target Price: $68.391,2026-08-20 11:00:00-04:00,2026-08-20 11:15:00-04:00,68.828,68.391,yes
KXSILVER15M-26AUG201100,Target Price: $67.731,2026-08-20 10:45:00-04:00,2026-08-20 11:00:00-04:00,68.391,67.731,yes
KXSILVER15M-26AUG201045,Target Price: $67.484,2026-08-20 10:30:00-04:00,2026-08-20 10:45:00-04:00,67.731,67.484,yes
KXSILVER15M-26AUG201030,Target Price: $67.389,2026-08-20 10:15:00-04:00,2026-08-20 10:30:00-04:00,67.484,67.389,yes
KXSILVER15M-26AUG201015,Target Price: $67.173,2026-08-20 10:00:00-04:00,2026-08-20 10:15:00-04:00,67.389,67.173,yes
KXSILVER15M-26AUG201000,Target Price: $67.403,2026-08-20 09:45:00-04:00,2026-08-20 10:00:00-04:00,67.173,67.403,no
KXSILVER15M-26AUG200945,Target Price: $66.723,2026-08-20 09:30:00-04:00,2026-08-20 09:45:00-04:00,67.403,66.723,yes
KXSILVER15M-26AUG200930,Target Price: $66.726,2026-08-20 09:15:00-04:00,2026-08-20 09:30:00-04:00,66.723,66.726,no
KXSILVER15M-26AUG200915,Target Price: $66.546,2026-08-20 09:00:00-04:00,2026-08-20 09:15:00-04:00,66.726,66.546,yes
KXSILVER15M-26AUG200900,Target Price: $66.360,2026-08-20 08:45:00-04:00,2026-08-20 09:00:00-04:00,66.546,66.36,yes
KXSILVER15M-26AUG200845,Target Price: $66.127,2026-08-20 08:30:00-04:00,2026-08-20 08:45:00-04:00,66.360,66.127,yes
KXSILVER15M-26AUG200830,Target Price: $65.917,2026-08-20 08:15:00-04:00,2026-08-20 08:30:00-04:00,66.127,65.917,yes
KXSILVER15M-26AUG200815,Target Price: $66.163,2026-08-20 08:00:00-04:00,2026-08-20 08:15:00-04:00,65.917,66.163,no
KXSILVER15M-26AUG200800,Target Price: $66.532,2026-08-20 07:45:00-04:00,2026-08-20 08:00:00-04:00,66.163,66.532,no
KXSILVER15M-26AUG200745,Target Price: $66.672,2026-08-20 07:30:00-04:00,2026-08-20 07:45:00-04:00,66.532,66.672,no
KXSILVER15M-26AUG200730,Target Price: $66.718,2026-08-20 07:15:00-04:00,2026-08-20 07:30:00-04:00,66.672,66.718,no
KXSILVER15M-26AUG200715,Target Price: $66.863,2026-08-20 07:00:00-04:00,2026-08-20 07:15:00-04:00,66.718,66.863,no
KXSILVER15M-26AUG200700,Target Price: $66.843,2026-08-20 06:45:00-04:00,2026-08-20 07:00:00-04:00,66.863,66.843,yes
KXSILVER15M-26AUG200645,Target Price: $66.910,2026-08-20 06:30:00-04:00,2026-08-20 06:45:00-04:00,66.843,66.91,no
KXSILVER15M-26AUG200630,Target Price: $66.947,2026-08-20 06:15:00-04:00,2026-08-20 06:30:00-04:00,66.910,66.947,no
KXSILVER15M-26AUG200615,Target Price: $66.697,2026-08-20 06:00:00-04:00,2026-08-20 06:15:00-04:00,66.947,66.697,yes
KXSILVER15M-26AUG200600,Target Price: $66.729,2026-08-20 05:45:00-04:00,2026-08-20 06:00:00-04:00,66.697,66.729,no
KXSILVER15M-26AUG200545,Target Price: $66.694,2026-08-20 05:30:00-04:00,2026-08-20 05:45:00-04:00,66.729,66.694,yes
KXSILVER15M-26AUG200530,Target Price: $66.711,2026-08-20 05:15:00-04:00,2026-08-20 05:30:00-04:00,66.694,66.711,no
KXSILVER15M-26AUG200515,Target Price: $66.662,2026-08-20 05:00:00-04:00,2026-08-20 05:15:00-04:00,66.711,66.662,yes
KXSILVER15M-26AUG200300,Target Price: $67.051,2026-08-20 02:45:00-04:00,2026-08-20 03:00:00-04:00,67.015,67.051,no
KXSILVER15M-26AUG200245,Target Price: $67.048,2026-08-20 02:30:00-04:00,2026-08-20 02:45:00-04:00,67.051,67.048,yes
KXSILVER15M-26AUG200230,Target Price: $67.108,2026-08-20 02:15:00-04:00,2026-08-20 02:30:00-04:00,67.048,67.108,no
KXSILVER15M-26AUG200215,Target Price: $66.800,2026-08-20 02:00:00-04:00,2026-08-20 02:15:00-04:00,67.108,66.8,yes
KXSILVER15M-26AUG200200,Target Price: $66.803,2026-08-20 01:45:00-04:00,2026-08-20 02:00:00-04:00,66.800,66.803,no
KXSILVER15M-26AUG200145,Target Price: $66.909,2026-08-20 01:30:00-04:00,2026-08-20 01:45:00-04:00,66.803,66.909,no
KXSILVER15M-26AUG200130,Target Price: $67.007,2026-08-20 01:15:00-04:00,2026-08-20 01:30:00-04:00,66.909,67.007,no
KXSILVER15M-26AUG200115,Target Price: $67.085,2026-08-20 01:00:00-04:00,2026-08-20 01:15:00-04:00,67.007,67.085,no
KXSILVER15M-26AUG200100,Target Price: $66.913,2026-08-20 00:45:00-04:00,2026-08-20 01:00:00-04:00,67.085,66.913,yes
KXSILVER15M-26AUG200045,Target Price: $67.017,2026-08-20 00:30:00-04:00,2026-08-20 00:45:00-04:00,66.913,67.017,no
KXSILVER15M-26AUG200030,Target Price: $67.132,2026-08-20 00:15:00-04:00,2026-08-20 00:30:00-04:00,67.017,67.132,no
KXSILVER15M-26AUG200015,Target Price: $67.191,2026-08-20 00:00:00-04:00,2026-08-20 00:15:00-04:00,67.132,67.191,no
KXSILVER15M-26AUG200000,Target Price: $67.066,2026-08-19 23:45:00-04:00,2026-08-20 00:00:00-04:00,67.191,67.066,yes
KXSILVER15M-26AUG192345,Target Price: $67.135,2026-08-19 23:30:00-04:00,2026-08-19 23:45:00-04:00,67.066,67.135,no
KXSILVER15M-26AUG192330,Target Price: $67.076,2026-08-19 23:15:00-04:00,2026-08-19 23:30:00-04:00,67.135,67.076,yes
KXSILVER15M-26AUG192315,Target Price: $67.042,2026-08-19 23:00:00-04:00,2026-08-19 23:15:00-04:00,67.076,67.042,yes
KXSILVER15M-26AUG192300,Target Price: $67.044,2026-08-19 22:45:00-04:00,2026-08-19 23:00:00-04:00,67.042,67.044,no
KXSILVER15M-26AUG192245,Target Price: $67.001,2026-08-19 22:30:00-04:00,2026-08-19 22:45:00-04:00,67.044,67.001,yes
KXSILVER15M-26AUG192230,Target Price: $67.307,2026-08-19 22:15:00-04:00,2026-08-19 22:30:00-04:00,67.001,67.307,no
KXSILVER15M-26AUG192215,Target Price: $66.741,2026-08-19 22:00:00-04:00,2026-08-19 22:15:00-04:00,67.307,66.741,yes
KXSILVER15M-26AUG192200,Target Price: $66.793,2026-08-19 21:45:00-04:00,2026-08-19 22:00:00-04:00,66.741,66.793,no
KXSILVER15M-26AUG192145,Target Price: $66.835,2026-08-19 21:30:00-04:00,2026-08-19 21:45:00-04:00,66.793,66.835,no
KXSILVER15M-26AUG192130,Target Price: $66.651,2026-08-19 21:15:00-04:00,2026-08-19 21:30:00-04:00,66.835,66.651,yes
KXSILVER15M-26AUG192115,Target Price: $66.775,2026-08-19 21:00:00-04:00,2026-08-19 21:15:00-04:00,66.651,66.775,no
KXSILVER15M-26AUG192100,Target Price: $66.963,2026-08-19 20:45:00-04:00,2026-08-19 21:00:00-04:00,66.775,66.963,no
KXSILVER15M-26AUG192045,Target Price: $67.023,2026-08-19 20:30:00-04:00,2026-08-19 20:45:00-04:00,66.963,67.023,no
KXSILVER15M-26AUG192030,Target Price: $67.153,2026-08-19 20:15:00-04:00,2026-08-19 20:30:00-04:00,67.023,67.153,no
KXSILVER15M-26AUG192015,Target Price: $66.969,2026-08-19 20:00:00-04:00,2026-08-19 20:15:00-04:00,67.153,66.969,yes
KXSILVER15M-26AUG192000,Target Price: $67.076,2026-08-19 19:45:00-04:00,2026-08-19 20:00:00-04:00,66.969,67.076,no
KXSILVER15M-26AUG191945,Target Price: $67.017,2026-08-19 19:30:00-04:00,2026-08-19 19:45:00-04:00,67.076,67.017,yes
KXSILVER15M-26AUG191930,Target Price: $66.981,2026-08-19 19:15:00-04:00,2026-08-19 19:30:00-04:00,67.017,66.981,yes
KXSILVER15M-26AUG191915,Target Price: $66.917,2026-08-19 19:00:00-04:00,2026-08-19 19:15:00-04:00,66.981,66.917,yes
KXSILVER15M-26AUG191900,Target Price: $66.905,2026-08-19 18:45:00-04:00,2026-08-19 19:00:00-04:00,66.917,66.905,yes
KXSILVER15M-26AUG191845,Target Price: $67.001,2026-08-19 18:30:00-04:00,2026-08-19 18:45:00-04:00,66.905,67.001,no
KXSILVER15M-26AUG191830,Target Price: $67.032,2026-08-19 18:15:00-04:00,2026-08-19 18:30:00-04:00,67.001,67.032,no
KXSILVER15M-26AUG191815,Target Price: $66.988,2026-08-19 18:00:00-04:00,2026-08-19 18:15:00-04:00,67.032,66.988,yes
KXSILVER15M-26AUG191800,Target Price: $67.012,2026-08-19 17:45:00-04:00,2026-08-19 18:00:00-04:00,66.988,67.012,no
KXSILVER15M-26AUG191745,Target Price: $66.990,2026-08-19 17:30:00-04:00,2026-08-19 17:45:00-04:00,67.012,66.99,yes
KXSILVER15M-26AUG191730,Target Price: $67.034,2026-08-19 17:15:00-04:00,2026-08-19 17:30:00-04:00,66.990,67.034,no
KXSILVER15M-26AUG191715,Target Price: $67.003,2026-08-19 17:00:00-04:00,2026-08-19 17:15:00-04:00,67.034,67.003,yes
KXSILVER15M-26AUG191700,Target Price: $66.702,2026-08-19 16:45:00-04:00,2026-08-19 17:00:00-04:00,67.003,66.702,yes
KXSILVER15M-26AUG191645,Target Price: $66.555,2026-08-19 16:30:00-04:00,2026-08-19 16:45:00-04:00,66.702,66.555,yes
KXSILVER15M-26AUG191630,Target Price: $66.340,2026-08-19 16:15:00-04:00,2026-08-19 16:30:00-04:00,66.555,66.34,yes
KXSILVER15M-26AUG191615,Target Price: $66.395,2026-08-19 16:00:00-04:00,2026-08-19 16:15:00-04:00,66.340,66.395,no
KXSILVER15M-26AUG191600,Target Price: $66.343,2026-08-19 15:45:00-04:00,2026-08-19 16:00:00-04:00,66.395,66.343,yes
KXSILVER15M-26AUG191545,Target Price: $66.398,2026-08-19 15:30:00-04:00,2026-08-19 15:45:00-04:00,66.343,66.398,no
KXSILVER15M-26AUG191530,Target Price: $66.284,2026-08-19 15:15:00-04:00,2026-08-19 15:30:00-04:00,66.398,66.284,yes
KXSILVER15M-26AUG191515,Target Price: $66.056,2026-08-19 15:00:00-04:00,2026-08-19 15:15:00-04:00,66.284,66.056,yes
KXSILVER15M-26AUG191500,Target Price: $65.935,2026-08-19 14:45:00-04:00,2026-08-19 15:00:00-04:00,66.056,65.935,yes
KXSILVER15M-26AUG191445,Target Price: $65.534,2026-08-19 14:30:00-04:00,2026-08-19 14:45:00-04:00,65.935,65.534,yes
KXSILVER15M-26AUG191430,Target Price: $65.769,2026-08-19 14:15:00-04:00,2026-08-19 14:30:00-04:00,65.534,65.769,no
KXSILVER15M-26AUG191415,Target Price: $65.713,2026-08-19 14:00:00-04:00,2026-08-19 14:15:00-04:00,65.769,65.713,yes
KXSILVER15M-26AUG191400,Target Price: $65.758,2026-08-19 13:45:00-04:00,2026-08-19 14:00:00-04:00,65.713,65.758,no
KXSILVER15M-26AUG191345,Target Price: $65.668,2026-08-19 13:30:00-04:00,2026-08-19 13:45:00-04:00,65.758,65.668,yes
KXSILVER15M-26AUG191330,Target Price: $65.827,2026-08-19 13:15:00-04:00,2026-08-19 13:30:00-04:00,65.668,65.827,no
KXSILVER15M-26AUG191315,Target Price: $65.814,2026-08-19 13:00:00-04:00,2026-08-19 13:15:00-04:00,65.827,65.814,yes
KXSILVER15M-26AUG191300,Target Price: $65.858,2026-08-19 12:45:00-04:00,2026-08-19 13:00:00-04:00,65.814,65.858,no
KXSILVER15M-26AUG191245,Target Price: $65.863,2026-08-19 12:30:00-04:00,2026-08-19 12:45:00-04:00,65.858,65.863,no
KXSILVER15M-26AUG191230,Target Price: $65.952,2026-08-19 12:15:00-04:00,2026-08-19 12:30:00-04:00,65.863,65.952,no
KXSILVER15M-26AUG191215,Target Price: $65.897,2026-08-19 12:00:00-04:00,2026-08-19 12:15:00-04:00,65.952,65.897,yes
KXSILVER15M-26AUG191200,Target Price: $65.799,2026-08-19 11:45:00-04:00,2026-08-19 12:00:00-04:00,65.897,65.799,yes
KXSILVER15M-26AUG191145,Target Price: $65.530,2026-08-19 11:30:00-04:00,2026-08-19 11:45:00-04:00,65.799,65.53,yes
KXSILVER15M-26AUG191130,Target Price: $65.640,2026-08-19 11:15:00-04:00,2026-08-19 11:30:00-04:00,65.530,65.64,no
KXSILVER15M-26AUG191115,Target Price: $65.617,2026-08-19 11:00:00-04:00,2026-08-19 11:15:00-04:00,65.640,65.617,yes
KXSILVER15M-26AUG191100,Target Price: $65.810,2026-08-19 10:45:00-04:00,2026-08-19 11:00:00-04:00,65.617,65.81,no
KXSILVER15M-26AUG191045,Target Price: $65.510,2026-08-19 10:30:00-04:00,2026-08-19 10:45:00-04:00,65.810,65.51,yes
KXSILVER15M-26AUG191030,Target Price: $65.288,2026-08-19 10:15:00-04:00,2026-08-19 10:30:00-04:00,65.510,65.288,yes
KXSILVER15M-26AUG191015,Target Price: $65.108,2026-08-19 10:00:00-04:00,2026-08-19 10:15:00-04:00,65.288,65.108,yes
KXSILVER15M-26AUG191000,Target Price: $65.124,2026-08-19 09:45:00-04:00,2026-08-19 10:00:00-04:00,65.108,65.124,no
KXSILVER15M-26AUG190945,Target Price: $65.194,2026-08-19 09:30:00-04:00,2026-08-19 09:45:00-04:00,65.124,65.194,no
KXSILVER15M-26AUG190930,Target Price: $65.035,2026-08-19 09:15:00-04:00,2026-08-19 09:30:00-04:00,65.194,65.035,yes
KXSILVER15M-26AUG190915,Target Price: $64.934,2026-08-19 09:00:00-04:00,2026-08-19 09:15:00-04:00,65.035,64.934,yes
KXSILVER15M-26AUG190900,Target Price: $65.043,2026-08-19 08:45:00-04:00,2026-08-19 09:00:00-04:00,64.934,65.043,no
KXSILVER15M-26AUG190845,Target Price: $63.775,2026-08-19 08:30:00-04:00,2026-08-19 08:45:00-04:00,65.043,63.775,yes
KXSILVER15M-26AUG190830,Target Price: $63.731,2026-08-19 08:15:00-04:00,2026-08-19 08:30:00-04:00,63.775,63.731,yes
KXSILVER15M-26AUG190815,Target Price: $63.568,2026-08-19 08:00:00-04:00,2026-08-19 08:15:00-04:00,63.731,63.568,yes
KXSILVER15M-26AUG190800,Target Price: $63.449,2026-08-19 07:45:00-04:00,2026-08-19 08:00:00-04:00,63.568,63.449,yes
KXSILVER15M-26AUG190745,Target Price: $63.599,2026-08-19 07:30:00-04:00,2026-08-19 07:45:00-04:00,63.449,63.599,no
KXSILVER15M-26AUG190730,Target Price: $63.462,2026-08-19 07:15:00-04:00,2026-08-19 07:30:00-04:00,63.599,63.462,yes
KXSILVER15M-26AUG190715,Target Price: $63.348,2026-08-19 07:00:00-04:00,2026-08-19 07:15:00-04:00,63.462,63.348,yes
KXSILVER15M-26AUG190700,Target Price: $63.335,2026-08-19 06:45:00-04:00,2026-08-19 07:00:00-04:00,63.348,63.335,yes
KXSILVER15M-26AUG190645,Target Price: $63.373,2026-08-19 06:30:00-04:00,2026-08-19 06:45:00-04:00,63.335,63.373,no
KXSILVER15M-26AUG190630,Target Price: $63.269,2026-08-19 06:15:00-04:00,2026-08-19 06:30:00-04:00,63.373,63.269,yes
KXSILVER15M-26AUG190615,Target Price: $63.279,2026-08-19 06:00:00-04:00,2026-08-19 06:15:00-04:00,63.269,63.279,no
KXSILVER15M-26AUG190600,Target Price: $63.180,2026-08-19 05:45:00-04:00,2026-08-19 06:00:00-04:00,63.279,63.18,yes
KXSILVER15M-26AUG190545,Target Price: $63.144,2026-08-19 05:30:00-04:00,2026-08-19 05:45:00-04:00,63.180,63.144,yes
KXSILVER15M-26AUG190530,Target Price: $63.155,2026-08-19 05:15:00-04:00,2026-08-19 05:30:00-04:00,63.144,63.155,no
